File name	MyRecording.edf
Result analysis file name	MyRecording.raf
Subject MySubject
Gender
Age
Memo
Free comment 1	Height	0.0
Free comment 2	Weight	0.0
Free comment 3
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage

1/29/2022 02:05:59	10373	W	0
1/29/2022 02:06:03	10374	W	0
1/29/2022 02:06:07	10375	W	0
1/29/2022 02:06:11	10376	W	0
1/29/2022 02:06:15	10377	W	0
1/29/2022 02:06:19	10378	W	0
1/29/2022 02:06:23	10379	W	0
1/29/2022 02:06:27	10380	NR	0
1/29/2022 02:06:31	10381	NR	0
1/29/2022 02:06:35	10382	NR	0
1/29/2022 02:06:39	10383	W	0
1/29/2022 02:06:43	10384	W	0
1/29/2022 02:06:47	10385	W	0
1/29/2022 02:06:51	10386	NR	0
1/29/2022 02:06:55	10387	NR	0
1/29/2022 02:06:59	10388	NR	0
1/29/2022 02:07:03	10389	NR	0
1/29/2022 02:07:07	10390	NR	0
1/29/2022 02:07:11	10391	NR	0
1/29/2022 02:07:15	10392	NR	0
1/29/2022 02:07:19	10393	NR	0
1/29/2022 02:07:23	10394	NR	0
1/29/2022 02:07:27	10395	W	0
1/29/2022 02:07:31	10396	W	0
1/29/2022 02:07:35	10397	W	0
1/29/2022 02:07:39	10398	W	0
1/29/2022 02:07:43	10399	NR	0
1/29/2022 02:07:47	10400	NR	0
1/29/2022 02:07:51	10401	NR	0
1/29/2022 02:07:55	10402	NR	0
1/29/2022 02:07:59	10403	NR	0
1/29/2022 02:08:03	10404	NR	0
1/29/2022 02:08:07	10405	NR	0
1/29/2022 02:08:11	10406	NR	0
1/29/2022 02:08:15	10407	NR	0
1/29/2022 02:08:19	10408	NR	0
1/29/2022 02:08:23	10409	NR	0
1/29/2022 02:08:27	10410	NR	0
1/29/2022 02:08:31	10411	NR	0
1/29/2022 02:08:35	10412	NR	0
1/29/2022 02:08:39	10413	NR	0
1/29/2022 02:08:43	10414	NR	0
1/29/2022 02:08:47	10415	NR	0
1/29/2022 02:08:51	10416	NR	0
1/29/2022 02:08:55	10417	NR	0
1/29/2022 02:08:59	10418	NR	0
1/29/2022 02:09:03	10419	W	0
1/29/2022 02:09:07	10420	W	0
1/29/2022 02:09:11	10421	W	0
1/29/2022 02:09:15	10422	W	0
1/29/2022 02:09:19	10423	NR	0
1/29/2022 02:09:23	10424	NR	0
1/29/2022 02:09:27	10425	NR	0
1/29/2022 02:09:31	10426	NR	0
1/29/2022 02:09:35	10427	NR	0
1/29/2022 02:09:39	10428	NR	0
1/29/2022 02:09:43	10429	NR	0
1/29/2022 02:09:47	10430	NR	0
1/29/2022 02:09:51	10431	NR	0
1/29/2022 02:09:55	10432	NR	0
1/29/2022 02:09:59	10433	NR	0
1/29/2022 02:10:03	10434	NR	0
1/29/2022 02:10:07	10435	NR	0
1/29/2022 02:10:11	10436	NR	0
1/29/2022 02:10:15	10437	NR	0
1/29/2022 02:10:19	10438	NR	0
1/29/2022 02:10:23	10439	NR	0
1/29/2022 02:10:27	10440	NR	0
1/29/2022 02:10:31	10441	NR	0
1/29/2022 02:10:35	10442	NR	0
1/29/2022 02:10:39	10443	W	0
1/29/2022 02:10:43	10444	W	0
1/29/2022 02:10:47	10445	W	0
1/29/2022 02:10:51	10446	NR	0
1/29/2022 02:10:55	10447	NR	0
1/29/2022 02:10:59	10448	NR	0
1/29/2022 02:11:03	10449	NR	0
1/29/2022 02:11:07	10450	NR	0
1/29/2022 02:11:11	10451	NR	0
1/29/2022 02:11:15	10452	NR	0
1/29/2022 02:11:19	10453	NR	0
1/29/2022 02:11:23	10454	NR	0
1/29/2022 02:11:27	10455	NR	0
1/29/2022 02:11:31	10456	NR	0
1/29/2022 02:11:35	10457	NR	0
1/29/2022 02:11:39	10458	NR	0
1/29/2022 02:11:43	10459	NR	0
1/29/2022 02:11:47	10460	NR	0
1/29/2022 02:11:51	10461	NR	0
1/29/2022 02:11:55	10462	NR	0
1/29/2022 02:11:59	10463	NR	0
1/29/2022 02:12:03	10464	NR	0
1/29/2022 02:12:07	10465	NR	0
1/29/2022 02:12:11	10466	NR	0
1/29/2022 02:12:15	10467	NR	0
1/29/2022 02:12:19	10468	NR	0
1/29/2022 02:12:23	10469	NR	0
1/29/2022 02:12:27	10470	NR	0
1/29/2022 02:12:31	10471	NR	0
1/29/2022 02:12:35	10472	NR	0
1/29/2022 02:12:39	10473	NR	0
1/29/2022 02:12:43	10474	NR	0
1/29/2022 02:12:47	10475	NR	0
1/29/2022 02:12:51	10476	NR	0
1/29/2022 02:12:55	10477	NR	0
1/29/2022 02:12:59	10478	NR	0
1/29/2022 02:13:03	10479	NR	0
1/29/2022 02:13:07	10480	R	0
1/29/2022 02:13:11	10481	R	0
1/29/2022 02:13:15	10482	R	0
1/29/2022 02:13:19	10483	W	0
1/29/2022 02:13:23	10484	W	0
1/29/2022 02:13:27	10485	NR	0
1/29/2022 02:13:31	10486	NR	0
1/29/2022 02:13:35	10487	NR	0
1/29/2022 02:13:39	10488	NR	0
1/29/2022 02:13:43	10489	NR	0
1/29/2022 02:13:47	10490	NR	0
1/29/2022 02:13:51	10491	NR	0
1/29/2022 02:13:55	10492	NR	0
1/29/2022 02:13:59	10493	NR	0
1/29/2022 02:14:03	10494	NR	0
1/29/2022 02:14:07	10495	NR	0
1/29/2022 02:14:11	10496	NR	0
1/29/2022 02:14:15	10497	NR	0
1/29/2022 02:14:19	10498	NR	0
1/29/2022 02:14:23	10499	NR	0
1/29/2022 02:14:27	10500	NR	0
1/29/2022 02:14:31	10501	NR	0
1/29/2022 02:14:35	10502	R	0
1/29/2022 02:14:39	10503	R	0
1/29/2022 02:14:43	10504	R	0
1/29/2022 02:14:47	10505	R	0
1/29/2022 02:14:51	10506	R	0
1/29/2022 02:14:55	10507	R	0
1/29/2022 02:14:59	10508	R	0
1/29/2022 02:15:03	10509	R	0
1/29/2022 02:15:07	10510	R	0
1/29/2022 02:15:11	10511	R	0
1/29/2022 02:15:15	10512	R	0
1/29/2022 02:15:19	10513	R	0
1/29/2022 02:15:23	10514	R	0
1/29/2022 02:15:27	10515	R	0
1/29/2022 02:15:31	10516	R	0
1/29/2022 02:15:35	10517	R	0
1/29/2022 02:15:39	10518	R	0
1/29/2022 02:15:43	10519	R	0
1/29/2022 02:15:47	10520	R	0
1/29/2022 02:15:51	10521	R	0
1/29/2022 02:15:55	10522	R	0
1/29/2022 02:15:59	10523	R	0
1/29/2022 02:16:03	10524	W	0
1/29/2022 02:16:07	10525	W	0
1/29/2022 02:16:11	10526	W	0
1/29/2022 02:16:15	10527	W	0
1/29/2022 02:16:19	10528	W	0
1/29/2022 02:16:23	10529	W	0
1/29/2022 02:16:27	10530	NR	0
1/29/2022 02:16:31	10531	NR	0
1/29/2022 02:16:35	10532	NR	0
1/29/2022 02:16:39	10533	NR	0
1/29/2022 02:16:43	10534	NR	0
1/29/2022 02:16:47	10535	NR	0
1/29/2022 02:16:51	10536	NR	0
1/29/2022 02:16:55	10537	NR	0
1/29/2022 02:16:59	10538	NR	0
1/29/2022 02:17:03	10539	NR	0
1/29/2022 02:17:07	10540	NR	0
1/29/2022 02:17:11	10541	NR	0
1/29/2022 02:17:15	10542	NR	0
1/29/2022 02:17:19	10543	NR	0
1/29/2022 02:17:23	10544	NR	0
1/29/2022 02:17:27	10545	NR	0
1/29/2022 02:17:31	10546	NR	0
1/29/2022 02:17:35	10547	NR	0
1/29/2022 02:17:39	10548	NR	0
1/29/2022 02:17:43	10549	NR	0
1/29/2022 02:17:47	10550	NR	0
1/29/2022 02:17:51	10551	NR	0
1/29/2022 02:17:55	10552	NR	0
1/29/2022 02:17:59	10553	NR	0
1/29/2022 02:18:03	10554	NR	0
1/29/2022 02:18:07	10555	NR	0
1/29/2022 02:18:11	10556	NR	0
1/29/2022 02:18:15	10557	NR	0
1/29/2022 02:18:19	10558	NR	0
1/29/2022 02:18:23	10559	NR	0
1/29/2022 02:18:27	10560	NR	0
1/29/2022 02:18:31	10561	NR	0
1/29/2022 02:18:35	10562	NR	0
1/29/2022 02:18:39	10563	NR	0
1/29/2022 02:18:43	10564	NR	0
1/29/2022 02:18:47	10565	NR	0
1/29/2022 02:18:51	10566	NR	0
1/29/2022 02:18:55	10567	NR	0
1/29/2022 02:18:59	10568	NR	0
1/29/2022 02:19:03	10569	NR	0
1/29/2022 02:19:07	10570	NR	0
1/29/2022 02:19:11	10571	NR	0
1/29/2022 02:19:15	10572	NR	0
1/29/2022 02:19:19	10573	NR	0
1/29/2022 02:19:23	10574	NR	0
1/29/2022 02:19:27	10575	W	0
1/29/2022 02:19:31	10576	W	0
1/29/2022 02:19:35	10577	W	0
1/29/2022 02:19:39	10578	W	0
1/29/2022 02:19:43	10579	W	0
1/29/2022 02:19:47	10580	W	0
1/29/2022 02:19:51	10581	W	0
1/29/2022 02:19:55	10582	NR	0
1/29/2022 02:19:59	10583	NR	0
1/29/2022 02:20:03	10584	NR	0
1/29/2022 02:20:07	10585	NR	0
1/29/2022 02:20:11	10586	NR	0
1/29/2022 02:20:15	10587	NR	0
1/29/2022 02:20:19	10588	NR	0
1/29/2022 02:20:23	10589	NR	0
1/29/2022 02:20:27	10590	NR	0
1/29/2022 02:20:31	10591	NR	0
1/29/2022 02:20:35	10592	NR	0
1/29/2022 02:20:39	10593	NR	0
1/29/2022 02:20:43	10594	NR	0
1/29/2022 02:20:47	10595	NR	0
1/29/2022 02:20:51	10596	NR	0
1/29/2022 02:20:55	10597	NR	0
1/29/2022 02:20:59	10598	W	0
1/29/2022 02:21:03	10599	W	0
1/29/2022 02:21:07	10600	W	0
1/29/2022 02:21:11	10601	W	0
1/29/2022 02:21:15	10602	W	0
1/29/2022 02:21:19	10603	W	0
1/29/2022 02:21:23	10604	W	0
1/29/2022 02:21:27	10605	W	0
1/29/2022 02:21:31	10606	W	0
1/29/2022 02:21:35	10607	W	0
1/29/2022 02:21:39	10608	W	0
1/29/2022 02:21:43	10609	W	0
1/29/2022 02:21:47	10610	NR	0
1/29/2022 02:21:51	10611	NR	0
1/29/2022 02:21:55	10612	NR	0
1/29/2022 02:21:59	10613	NR	0
1/29/2022 02:22:03	10614	NR	0
1/29/2022 02:22:07	10615	NR	0
1/29/2022 02:22:11	10616	NR	0
1/29/2022 02:22:15	10617	NR	0
1/29/2022 02:22:19	10618	NR	0
1/29/2022 02:22:23	10619	W	0
1/29/2022 02:22:27	10620	W	0
1/29/2022 02:22:31	10621	W	0
1/29/2022 02:22:35	10622	W	0
1/29/2022 02:22:39	10623	W	0
1/29/2022 02:22:43	10624	NR	0
1/29/2022 02:22:47	10625	NR	0
1/29/2022 02:22:51	10626	NR	0
1/29/2022 02:22:55	10627	NR	0
1/29/2022 02:22:59	10628	NR	0
1/29/2022 02:23:03	10629	NR	0
1/29/2022 02:23:07	10630	NR	0
1/29/2022 02:23:11	10631	NR	0
1/29/2022 02:23:15	10632	NR	0
1/29/2022 02:23:19	10633	NR	0
1/29/2022 02:23:23	10634	NR	0
1/29/2022 02:23:27	10635	NR	0
1/29/2022 02:23:31	10636	NR	0
1/29/2022 02:23:35	10637	NR	0
1/29/2022 02:23:39	10638	R	0
1/29/2022 02:23:43	10639	R	0
1/29/2022 02:23:47	10640	R	0
1/29/2022 02:23:51	10641	R	0
1/29/2022 02:23:55	10642	R	0
1/29/2022 02:23:59	10643	R	0
1/29/2022 02:24:03	10644	W	0
1/29/2022 02:24:07	10645	W	0
1/29/2022 02:24:11	10646	W	0
1/29/2022 02:24:15	10647	NR	0
1/29/2022 02:24:19	10648	NR	0
1/29/2022 02:24:23	10649	NR	0
1/29/2022 02:24:27	10650	NR	0
1/29/2022 02:24:31	10651	NR	0
1/29/2022 02:24:35	10652	NR	0
1/29/2022 02:24:39	10653	NR	0
1/29/2022 02:24:43	10654	NR	0
1/29/2022 02:24:47	10655	NR	0
1/29/2022 02:24:51	10656	NR	0
1/29/2022 02:24:55	10657	NR	0
1/29/2022 02:24:59	10658	NR	0
1/29/2022 02:25:03	10659	NR	0
1/29/2022 02:25:07	10660	NR	0
1/29/2022 02:25:11	10661	NR	0
1/29/2022 02:25:15	10662	NR	0
1/29/2022 02:25:19	10663	NR	0
1/29/2022 02:25:23	10664	NR	0
1/29/2022 02:25:27	10665	NR	0
1/29/2022 02:25:31	10666	NR	0
1/29/2022 02:25:35	10667	NR	0
1/29/2022 02:25:39	10668	NR	0
1/29/2022 02:25:43	10669	NR	0
1/29/2022 02:25:47	10670	NR	0
1/29/2022 02:25:51	10671	NR	0
1/29/2022 02:25:55	10672	NR	0
1/29/2022 02:25:59	10673	NR	0
1/29/2022 02:26:03	10674	NR	0
1/29/2022 02:26:07	10675	NR	0
1/29/2022 02:26:11	10676	NR	0
1/29/2022 02:26:15	10677	NR	0
1/29/2022 02:26:19	10678	NR	0
1/29/2022 02:26:23	10679	NR	0
1/29/2022 02:26:27	10680	W	0
1/29/2022 02:26:31	10681	W	0
1/29/2022 02:26:35	10682	W	0
1/29/2022 02:26:39	10683	W	0
1/29/2022 02:26:43	10684	W	0
1/29/2022 02:26:47	10685	NR	0
1/29/2022 02:26:51	10686	NR	0
1/29/2022 02:26:55	10687	NR	0
1/29/2022 02:26:59	10688	NR	0
1/29/2022 02:27:03	10689	NR	0
1/29/2022 02:27:07	10690	NR	0
1/29/2022 02:27:11	10691	NR	0
1/29/2022 02:27:15	10692	NR	0
1/29/2022 02:27:19	10693	NR	0
1/29/2022 02:27:23	10694	NR	0
1/29/2022 02:27:27	10695	NR	0
1/29/2022 02:27:31	10696	R	0
1/29/2022 02:27:35	10697	R	0
1/29/2022 02:27:39	10698	R	0
1/29/2022 02:27:43	10699	W	0
1/29/2022 02:27:47	10700	W	0
1/29/2022 02:27:51	10701	W	0
1/29/2022 02:27:55	10702	W	0
1/29/2022 02:27:59	10703	W	0
1/29/2022 02:28:03	10704	W	0
1/29/2022 02:28:07	10705	NR	0
1/29/2022 02:28:11	10706	NR	0
1/29/2022 02:28:15	10707	NR	0
1/29/2022 02:28:19	10708	NR	0
1/29/2022 02:28:23	10709	NR	0
1/29/2022 02:28:27	10710	NR	0
1/29/2022 02:28:31	10711	NR	0
1/29/2022 02:28:35	10712	W	0
1/29/2022 02:28:39	10713	W	0
1/29/2022 02:28:43	10714	W	0
1/29/2022 02:28:47	10715	NR	0
1/29/2022 02:28:51	10716	NR	0
1/29/2022 02:28:55	10717	NR	0
1/29/2022 02:28:59	10718	NR	0
1/29/2022 02:29:03	10719	NR	0
1/29/2022 02:29:07	10720	NR	0
1/29/2022 02:29:11	10721	NR	0
1/29/2022 02:29:15	10722	NR	0
1/29/2022 02:29:19	10723	W	0
1/29/2022 02:29:23	10724	W	0
1/29/2022 02:29:27	10725	W	0
1/29/2022 02:29:31	10726	W	0
1/29/2022 02:29:35	10727	W	0
1/29/2022 02:29:39	10728	W	0
1/29/2022 02:29:43	10729	W	0
1/29/2022 02:29:47	10730	W	0
1/29/2022 02:29:51	10731	W	0
1/29/2022 02:29:55	10732	W	0
1/29/2022 02:29:59	10733	W	0
1/29/2022 02:30:03	10734	W	0
1/29/2022 02:30:07	10735	W	0
1/29/2022 02:30:11	10736	W	0
1/29/2022 02:30:15	10737	W	0
1/29/2022 02:30:19	10738	W	0
1/29/2022 02:30:23	10739	W	0
1/29/2022 02:30:27	10740	W	0
1/29/2022 02:30:31	10741	W	0
1/29/2022 02:30:35	10742	W	0
1/29/2022 02:30:39	10743	W	0
1/29/2022 02:30:43	10744	W	0
1/29/2022 02:30:47	10745	W	0
1/29/2022 02:30:51	10746	W	0
1/29/2022 02:30:55	10747	W	0
1/29/2022 02:30:59	10748	W	0
1/29/2022 02:31:03	10749	W	0
1/29/2022 02:31:07	10750	W	0
1/29/2022 02:31:11	10751	W	0
1/29/2022 02:31:15	10752	W	0
1/29/2022 02:31:19	10753	W	0
1/29/2022 02:31:23	10754	W	0
1/29/2022 02:31:27	10755	W	0
1/29/2022 02:31:31	10756	W	0
1/29/2022 02:31:35	10757	W	0
1/29/2022 02:31:39	10758	W	0
1/29/2022 02:31:43	10759	W	0
1/29/2022 02:31:47	10760	W	0
1/29/2022 02:31:51	10761	W	0
1/29/2022 02:31:55	10762	W	0
1/29/2022 02:31:59	10763	W	0
1/29/2022 02:32:03	10764	W	0
1/29/2022 02:32:07	10765	W	0
1/29/2022 02:32:11	10766	W	0
1/29/2022 02:32:15	10767	W	0
1/29/2022 02:32:19	10768	W	0
1/29/2022 02:32:23	10769	W	0
1/29/2022 02:32:27	10770	W	0
1/29/2022 02:32:31	10771	W	0
1/29/2022 02:32:35	10772	W	0
1/29/2022 02:32:39	10773	W	0
1/29/2022 02:32:43	10774	W	0
1/29/2022 02:32:47	10775	W	0
1/29/2022 02:32:51	10776	W	0
1/29/2022 02:32:55	10777	W	0
1/29/2022 02:32:59	10778	W	0
1/29/2022 02:33:03	10779	W	0
1/29/2022 02:33:07	10780	W	0
1/29/2022 02:33:11	10781	W	0
1/29/2022 02:33:15	10782	W	0
1/29/2022 02:33:19	10783	W	0
1/29/2022 02:33:23	10784	W	0
1/29/2022 02:33:27	10785	W	0
1/29/2022 02:33:31	10786	W	0
1/29/2022 02:33:35	10787	W	0
1/29/2022 02:33:39	10788	W	0
1/29/2022 02:33:43	10789	W	0
1/29/2022 02:33:47	10790	W	0
1/29/2022 02:33:51	10791	W	0
1/29/2022 02:33:55	10792	W	0
1/29/2022 02:33:59	10793	W	0
1/29/2022 02:34:03	10794	W	0
1/29/2022 02:34:07	10795	W	0
1/29/2022 02:34:11	10796	W	0
1/29/2022 02:34:15	10797	W	0
1/29/2022 02:34:19	10798	W	0
1/29/2022 02:34:23	10799	W	0
1/29/2022 02:34:27	10800	W	0
1/29/2022 02:34:31	10801	W	0
1/29/2022 02:34:35	10802	W	0
1/29/2022 02:34:39	10803	W	0
1/29/2022 02:34:43	10804	W	0
1/29/2022 02:34:47	10805	W	0
1/29/2022 02:34:51	10806	W	0
1/29/2022 02:34:55	10807	W	0
1/29/2022 02:34:59	10808	W	0
1/29/2022 02:35:03	10809	W	0
1/29/2022 02:35:07	10810	W	0
1/29/2022 02:35:11	10811	W	0
1/29/2022 02:35:15	10812	W	0
1/29/2022 02:35:19	10813	W	0
1/29/2022 02:35:23	10814	W	0
1/29/2022 02:35:27	10815	W	0
1/29/2022 02:35:31	10816	W	0
1/29/2022 02:35:35	10817	W	0
1/29/2022 02:35:39	10818	W	0
1/29/2022 02:35:43	10819	W	0
1/29/2022 02:35:47	10820	W	0
1/29/2022 02:35:51	10821	W	0
1/29/2022 02:35:55	10822	W	0
1/29/2022 02:35:59	10823	W	0
1/29/2022 02:36:03	10824	W	0
1/29/2022 02:36:07	10825	W	0
1/29/2022 02:36:11	10826	W	0
1/29/2022 02:36:15	10827	W	0
1/29/2022 02:36:19	10828	W	0
1/29/2022 02:36:23	10829	W	0
1/29/2022 02:36:27	10830	W	0
1/29/2022 02:36:31	10831	W	0
1/29/2022 02:36:35	10832	W	0
1/29/2022 02:36:39	10833	W	0
1/29/2022 02:36:43	10834	W	0
1/29/2022 02:36:47	10835	W	0
1/29/2022 02:36:51	10836	W	0
1/29/2022 02:36:55	10837	W	0
1/29/2022 02:36:59	10838	W	0
1/29/2022 02:37:03	10839	W	0
1/29/2022 02:37:07	10840	W	0
1/29/2022 02:37:11	10841	W	0
1/29/2022 02:37:15	10842	W	0
1/29/2022 02:37:19	10843	W	0
1/29/2022 02:37:23	10844	W	0
1/29/2022 02:37:27	10845	W	0
1/29/2022 02:37:31	10846	W	0
1/29/2022 02:37:35	10847	W	0
1/29/2022 02:37:39	10848	W	0
1/29/2022 02:37:43	10849	W	0
1/29/2022 02:37:47	10850	W	0
1/29/2022 02:37:51	10851	W	0
1/29/2022 02:37:55	10852	W	0
1/29/2022 02:37:59	10853	W	0
1/29/2022 02:38:03	10854	W	0
1/29/2022 02:38:07	10855	W	0
1/29/2022 02:38:11	10856	W	0
1/29/2022 02:38:15	10857	W	0
1/29/2022 02:38:19	10858	W	0
1/29/2022 02:38:23	10859	W	0
1/29/2022 02:38:27	10860	W	0
1/29/2022 02:38:31	10861	W	0
1/29/2022 02:38:35	10862	W	0
1/29/2022 02:38:39	10863	W	0
1/29/2022 02:38:43	10864	W	0
1/29/2022 02:38:47	10865	W	0
1/29/2022 02:38:51	10866	W	0
1/29/2022 02:38:55	10867	W	0
1/29/2022 02:38:59	10868	W	0
1/29/2022 02:39:03	10869	W	0
1/29/2022 02:39:07	10870	W	0
1/29/2022 02:39:11	10871	W	0
1/29/2022 02:39:15	10872	W	0
1/29/2022 02:39:19	10873	W	0
1/29/2022 02:39:23	10874	W	0
1/29/2022 02:39:27	10875	W	0
1/29/2022 02:39:31	10876	W	0
1/29/2022 02:39:35	10877	W	0
1/29/2022 02:39:39	10878	W	0
1/29/2022 02:39:43	10879	W	0
1/29/2022 02:39:47	10880	W	0
1/29/2022 02:39:51	10881	W	0
1/29/2022 02:39:55	10882	W	0
1/29/2022 02:39:59	10883	W	0
1/29/2022 02:40:03	10884	W	0
1/29/2022 02:40:07	10885	W	0
1/29/2022 02:40:11	10886	W	0
1/29/2022 02:40:15	10887	W	0
1/29/2022 02:40:19	10888	W	0
1/29/2022 02:40:23	10889	W	0
1/29/2022 02:40:27	10890	W	0
1/29/2022 02:40:31	10891	W	0
1/29/2022 02:40:35	10892	W	0
1/29/2022 02:40:39	10893	W	0
1/29/2022 02:40:43	10894	W	0
1/29/2022 02:40:47	10895	W	0
1/29/2022 02:40:51	10896	W	0
1/29/2022 02:40:55	10897	W	0
1/29/2022 02:40:59	10898	W	0
1/29/2022 02:41:03	10899	W	0
1/29/2022 02:41:07	10900	W	0
1/29/2022 02:41:11	10901	W	0
1/29/2022 02:41:15	10902	W	0
1/29/2022 02:41:19	10903	W	0
1/29/2022 02:41:23	10904	W	0
1/29/2022 02:41:27	10905	W	0
1/29/2022 02:41:31	10906	W	0
1/29/2022 02:41:35	10907	W	0
1/29/2022 02:41:39	10908	W	0
1/29/2022 02:41:43	10909	W	0
1/29/2022 02:41:47	10910	W	0
1/29/2022 02:41:51	10911	W	0
1/29/2022 02:41:55	10912	W	0
1/29/2022 02:41:59	10913	W	0
1/29/2022 02:42:03	10914	W	0
1/29/2022 02:42:07	10915	W	0
1/29/2022 02:42:11	10916	W	0
1/29/2022 02:42:15	10917	W	0
1/29/2022 02:42:19	10918	W	0
1/29/2022 02:42:23	10919	W	0
1/29/2022 02:42:27	10920	W	0
1/29/2022 02:42:31	10921	W	0
1/29/2022 02:42:35	10922	W	0
1/29/2022 02:42:39	10923	W	0
1/29/2022 02:42:43	10924	W	0
1/29/2022 02:42:47	10925	W	0
1/29/2022 02:42:51	10926	W	0
1/29/2022 02:42:55	10927	W	0
1/29/2022 02:42:59	10928	W	0
1/29/2022 02:43:03	10929	W	0
1/29/2022 02:43:07	10930	W	0
1/29/2022 02:43:11	10931	W	0
1/29/2022 02:43:15	10932	W	0
1/29/2022 02:43:19	10933	W	0
1/29/2022 02:43:23	10934	W	0
1/29/2022 02:43:27	10935	W	0
1/29/2022 02:43:31	10936	W	0
1/29/2022 02:43:35	10937	W	0
1/29/2022 02:43:39	10938	W	0
1/29/2022 02:43:43	10939	W	0
1/29/2022 02:43:47	10940	W	0
1/29/2022 02:43:51	10941	W	0
1/29/2022 02:43:55	10942	W	0
1/29/2022 02:43:59	10943	W	0
1/29/2022 02:44:03	10944	W	0
1/29/2022 02:44:07	10945	W	0
1/29/2022 02:44:11	10946	W	0
1/29/2022 02:44:15	10947	W	0
1/29/2022 02:44:19	10948	W	0
1/29/2022 02:44:23	10949	W	0
1/29/2022 02:44:27	10950	W	0
1/29/2022 02:44:31	10951	W	0
1/29/2022 02:44:35	10952	W	0
1/29/2022 02:44:39	10953	W	0
1/29/2022 02:44:43	10954	W	0
1/29/2022 02:44:47	10955	W	0
1/29/2022 02:44:51	10956	W	0
1/29/2022 02:44:55	10957	W	0
1/29/2022 02:44:59	10958	W	0
1/29/2022 02:45:03	10959	W	0
1/29/2022 02:45:07	10960	W	0
1/29/2022 02:45:11	10961	W	0
1/29/2022 02:45:15	10962	W	0
1/29/2022 02:45:19	10963	W	0
1/29/2022 02:45:23	10964	W	0
1/29/2022 02:45:27	10965	W	0
1/29/2022 02:45:31	10966	W	0
1/29/2022 02:45:35	10967	W	0
1/29/2022 02:45:39	10968	W	0
1/29/2022 02:45:43	10969	W	0
1/29/2022 02:45:47	10970	W	0
1/29/2022 02:45:51	10971	W	0
1/29/2022 02:45:55	10972	W	0
1/29/2022 02:45:59	10973	W	0
1/29/2022 02:46:03	10974	W	0
1/29/2022 02:46:07	10975	W	0
1/29/2022 02:46:11	10976	W	0
1/29/2022 02:46:15	10977	W	0
1/29/2022 02:46:19	10978	W	0
1/29/2022 02:46:23	10979	W	0
1/29/2022 02:46:27	10980	W	0
1/29/2022 02:46:31	10981	W	0
1/29/2022 02:46:35	10982	W	0
1/29/2022 02:46:39	10983	W	0
1/29/2022 02:46:43	10984	W	0
1/29/2022 02:46:47	10985	W	0
1/29/2022 02:46:51	10986	W	0
1/29/2022 02:46:55	10987	W	0
1/29/2022 02:46:59	10988	W	0
1/29/2022 02:47:03	10989	W	0
1/29/2022 02:47:07	10990	W	0
1/29/2022 02:47:11	10991	W	0
1/29/2022 02:47:15	10992	W	0
1/29/2022 02:47:19	10993	W	0
1/29/2022 02:47:23	10994	W	0
1/29/2022 02:47:27	10995	W	0
1/29/2022 02:47:31	10996	W	0
1/29/2022 02:47:35	10997	W	0
1/29/2022 02:47:39	10998	W	0
1/29/2022 02:47:43	10999	W	0
1/29/2022 02:47:47	11000	W	0
1/29/2022 02:47:51	11001	W	0
1/29/2022 02:47:55	11002	W	0
1/29/2022 02:47:59	11003	W	0
1/29/2022 02:48:03	11004	W	0
1/29/2022 02:48:07	11005	W	0
1/29/2022 02:48:11	11006	W	0
1/29/2022 02:48:15	11007	W	0
1/29/2022 02:48:19	11008	W	0
1/29/2022 02:48:23	11009	W	0
1/29/2022 02:48:27	11010	W	0
1/29/2022 02:48:31	11011	W	0
1/29/2022 02:48:35	11012	W	0
1/29/2022 02:48:39	11013	W	0
1/29/2022 02:48:43	11014	W	0
1/29/2022 02:48:47	11015	W	0
1/29/2022 02:48:51	11016	W	0
1/29/2022 02:48:55	11017	W	0
1/29/2022 02:48:59	11018	W	0
1/29/2022 02:49:03	11019	W	0
1/29/2022 02:49:07	11020	W	0
1/29/2022 02:49:11	11021	W	0
1/29/2022 02:49:15	11022	W	0
1/29/2022 02:49:19	11023	W	0
1/29/2022 02:49:23	11024	W	0
1/29/2022 02:49:27	11025	W	0
1/29/2022 02:49:31	11026	W	0
1/29/2022 02:49:35	11027	W	0
1/29/2022 02:49:39	11028	W	0
1/29/2022 02:49:43	11029	W	0
1/29/2022 02:49:47	11030	W	0
1/29/2022 02:49:51	11031	W	0
1/29/2022 02:49:55	11032	W	0
1/29/2022 02:49:59	11033	W	0
1/29/2022 02:50:03	11034	W	0
1/29/2022 02:50:07	11035	W	0
1/29/2022 02:50:11	11036	W	0
1/29/2022 02:50:15	11037	W	0
1/29/2022 02:50:19	11038	W	0
1/29/2022 02:50:23	11039	W	0
1/29/2022 02:50:27	11040	W	0
1/29/2022 02:50:31	11041	W	0
1/29/2022 02:50:35	11042	W	0
1/29/2022 02:50:39	11043	W	0
1/29/2022 02:50:43	11044	W	0
1/29/2022 02:50:47	11045	W	0
1/29/2022 02:50:51	11046	W	0
1/29/2022 02:50:55	11047	W	0
1/29/2022 02:50:59	11048	W	0
1/29/2022 02:51:03	11049	W	0
1/29/2022 02:51:07	11050	W	0
1/29/2022 02:51:11	11051	W	0
1/29/2022 02:51:15	11052	W	0
